run_id,targets,prior_key,channel,qc_status_code,qc_summary_short,qc_primary_review_check,qc_flagged_channels,roi_baseline,roi_new,delta_abs,delta_pct,adstock_alpha_m,saturation_ec_m,saturation_slope_m,max_lag,adstock_decay_spec,analysis_stage,run_mode,prior_mode_used,kpi_type,kpi_type_effective,outcome_col_used,revenue_per_kpi,target_channels,sweep_type,two_layer_enabled,prior_design_mode,prior_grid_type,prior_design_label,roi_mu,roi_sigma,roi_dist,qc_scope,qc_target_channels,gate_mode,gate_matched_count,gate_missing_count,gate_warning,data_tag,input_data_csv,roi_prior_mu,roi_prior_sigma,roi_prior_dist,roi_baseline_sd,roi_baseline_p05,roi_baseline_p50,roi_baseline_p95,roi_new_sd,roi_new_p05,roi_new_p50,roi_new_p95,ci_overlap_baseline_new,prior_roi_mu_channel,prior_roi_sigma_channel,prior_roi_dist_channel,prior_posterior_kl_gaussian,prior_posterior_wasserstein,channel_total_spend,incremental_outcome_baseline,incremental_outcome_new,delta_outcome,delta_outcome_abs,dollars_per_subscription,incremental_value_baseline,incremental_value_new,delta_value,delta_value_abs
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=tiktok|mu=1.000000|sigma=1.500000|dist=LogNormal|1.000000|1.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",tiktok,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""tiktok"", ""two_layer_enabled"": false}",tiktok,PASS,PASS,,,0.1217829295434057,0.0810427318365934,0.040740197706812295,0.3345312668988779,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,tiktok,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.0,1.5,LogNormal,target_channels,tiktok,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,1.0,1.5,LogNormal,0.0578294023805826,0.0474718268960714,0.1112487278878688,0.2323891542851924,0.0502558248907043,0.022520897258073,0.0705177932977676,0.1788797840476036,0.6261449873982206,1.0,1.5,LogNormal,3.084317952789652,0.9020115917818444,1196397.23,145700.75956701575,96959.29988093315,-48741.4596860826,48741.4596860826,100.0,14570075.956701575,9695929.988093315,-4874145.96860826,4874145.96860826
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=tiktok|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",tiktok,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 0.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""tiktok"", ""two_layer_enabled"": false}",google,REVIEW,REVIEW:ROIConsistency,ROIConsistency,tiktok,0.2173753125499934,0.207552041830495,0.0098232707194984,0.04519036961586509,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,tiktok,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.5,0.5,LogNormal,target_channels,tiktok,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,1.5,0.5,LogNormal,0.1141985652415083,0.0764339379966259,0.1931566521525383,0.4313608959317207,0.1063921317763228,0.070387490093708,0.185789942741394,0.4100040599703788,0.9240850339081292,1.0,1.0,LogNormal,2.060270180335104,0.7449717430772944,1757726.9300000002,382086.4407862904,364819.8133019476,-17266.627484342782,17266.627484342782,100.0,38208644.07862904,36481981.330194764,-1726662.7484342754,1726662.7484342754
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=tiktok|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",tiktok,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 0.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""tiktok"", ""two_layer_enabled"": false}",meta,REVIEW,REVIEW:ROIConsistency,ROIConsistency,tiktok,0.6286957863283654,0.5610318795902034,0.06766390673816203,0.10762583145868487,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,tiktok,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.5,0.5,LogNormal,target_channels,tiktok,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,1.5,0.5,LogNormal,0.1752713553414357,0.3437986373901367,0.6255695819854736,0.914747294783592,0.18243728187181,0.2686068534851074,0.559737890958786,0.8689656168222426,0.8127752820682911,1.0,1.0,LogNormal,1.314337012277382,0.4774307489358322,2011876.73,1264858.4227630906,1128726.9833356922,-136131.43942739838,136131.43942739838,100.0,126485842.27630906,112872698.33356921,-13613143.942739844,13613143.942739844
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=tiktok|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",tiktok,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 0.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""tiktok"", ""two_layer_enabled"": false}",tiktok,REVIEW,REVIEW:ROIConsistency,ROIConsistency,tiktok,0.1217829295434057,0.443440565119187,0.3216576355757813,2.6412374606338944,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,tiktok,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.5,0.5,LogNormal,target_channels,tiktok,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,1.5,0.5,LogNormal,0.0578294023805826,0.0474718268960714,0.1112487278878688,0.2323891542851924,0.0941683477243843,0.3068097174167633,0.4339525252580642,0.61258926987648,0.0,1.5,0.5,LogNormal,3.419895019020392,1.0485622008979436,1196397.23,145700.75956701575,530531.06377823,384830.30421121424,384830.30421121424,100.0,14570075.956701575,53053106.377822995,38483030.42112142,38483030.42112142
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=tiktok|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",tiktok,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""tiktok"", ""two_layer_enabled"": false}",google,REVIEW,REVIEW:ROIConsistency,ROIConsistency,tiktok,0.2173753125499934,0.2140336216520518,0.0033416908979415905,0.015372908996614032,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,tiktok,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.5,1.0,LogNormal,target_channels,tiktok,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,1.5,1.0,LogNormal,0.1141985652415083,0.0764339379966259,0.1931566521525383,0.4313608959317207,0.111307700881378,0.070720313116908,0.1925644427537918,0.4178657725453377,0.9467371416822368,1.0,1.0,LogNormal,2.010523108869744,0.7384509203415287,1757726.9300000002,382086.4407862904,376212.6607032426,-5873.780083047808,5873.780083047808,100.0,38208644.07862904,37621266.07032426,-587378.0083047822,587378.0083047822
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=tiktok|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",tiktok,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""tiktok"", ""two_layer_enabled"": false}",meta,REVIEW,REVIEW:ROIConsistency,ROIConsistency,tiktok,0.6286957863283654,0.5847045498279234,0.04399123650044201,0.06997221463397174,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,tiktok,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.5,1.0,LogNormal,target_channels,tiktok,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,1.5,1.0,LogNormal,0.1752713553414357,0.3437986373901367,0.6255695819854736,0.914747294783592,0.1793025880180828,0.3066495075821877,0.5741833448410034,0.8843640238046646,0.8889448338602334,1.0,1.0,LogNormal,1.3209903289665237,0.4756704294731536,2011876.73,1264858.4227630906,1176353.4777239247,-88504.9450391659,88504.9450391659,100.0,126485842.27630906,117635347.77239247,-8850494.503916591,8850494.503916591
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=tiktok|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",tiktok,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""tiktok"", ""two_layer_enabled"": false}",tiktok,REVIEW,REVIEW:ROIConsistency,ROIConsistency,tiktok,0.1217829295434057,0.2125578046093384,0.09077487506593271,0.7453825869214195,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,tiktok,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.5,1.0,LogNormal,target_channels,tiktok,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,1.5,1.0,LogNormal,0.0578294023805826,0.0474718268960714,0.1112487278878688,0.2323891542851924,0.0746274544580989,0.1090954687446355,0.201494000852108,0.3557174175977706,0.3999852366416259,1.5,1.0,LogNormal,2.9267851489650747,1.27315778591074,1196397.23,145700.75956701575,254303.56864949368,108602.80908247794,108602.80908247794,100.0,14570075.956701575,25430356.864949368,10860280.908247793,10860280.908247793
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=tiktok|mu=1.500000|sigma=1.500000|dist=LogNormal|1.500000|1.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",tiktok,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""tiktok"", ""two_layer_enabled"": false}",google,REVIEW,REVIEW:ROIConsistency,ROIConsistency,tiktok,0.2173753125499934,0.2160468499579777,0.001328462592015689,0.0061113774900734,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,tiktok,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.5,1.5,LogNormal,target_channels,tiktok,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,1.5,1.5,LogNormal,0.1141985652415083,0.0764339379966259,0.1931566521525383,0.4313608959317207,0.1115016748937384,0.0734579980373382,0.194402277469635,0.4382610425353049,0.9729276202273391,1.0,1.0,LogNormal,2.0072232492087374,0.7364680933448262,1757726.9300000002,382086.4407862904,379751.36631280684,-2335.074473483546,2335.074473483546,100.0,38208644.07862904,37975136.63128068,-233507.44734835625,233507.44734835625
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=tiktok|mu=1.500000|sigma=1.500000|dist=LogNormal|1.500000|1.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",tiktok,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""tiktok"", ""two_layer_enabled"": false}",meta,REVIEW,REVIEW:ROIConsistency,ROIConsistency,tiktok,0.6286957863283654,0.6072934091277421,0.021402377200623324,0.03404250142285026,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,tiktok,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.5,1.5,LogNormal,target_channels,tiktok,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,1.5,1.5,LogNormal,0.1752713553414357,0.3437986373901367,0.6255695819854736,0.914747294783592,0.1783078260705256,0.3247844576835632,0.5957085490226746,0.897609633207321,0.9387218329538359,1.0,1.0,LogNormal,1.3172499360406875,0.4731954887190156,2011876.73,1264858.4227630906,1221799.4781064738,-43058.944656616775,43058.944656616775,100.0,126485842.27630906,122179947.81064738,-4305894.465661675,4305894.465661675
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=tiktok|mu=1.500000|sigma=1.500000|dist=LogNormal|1.500000|1.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",tiktok,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""tiktok"", ""two_layer_enabled"": false}",tiktok,REVIEW,REVIEW:ROIConsistency,ROIConsistency,tiktok,0.1217829295434057,0.1366559006025393,0.0148729710591336,0.12212689508206154,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,tiktok,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.5,1.5,LogNormal,target_channels,tiktok,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,1.5,1.5,LogNormal,0.0578294023805826,0.0474718268960714,0.1112487278878688,0.2323891542851924,0.0623763548828852,0.0560274394229054,0.1249353922903537,0.2550665631890296,0.849548105176448,1.5,1.5,LogNormal,3.0939447656875245,1.344453458931695,1196397.23,145700.75956701575,163494.74094403334,17793.981377017597,17793.981377017597,100.0,14570075.956701575,16349474.094403334,1779398.137701759,1779398.137701759
