run_id,targets,prior_key,channel,qc_status_code,qc_summary_short,qc_primary_review_check,qc_flagged_channels,roi_baseline,roi_new,delta_abs,delta_pct,adstock_alpha_m,saturation_ec_m,saturation_slope_m,max_lag,adstock_decay_spec,analysis_stage,run_mode,prior_mode_used,kpi_type,kpi_type_effective,outcome_col_used,revenue_per_kpi,target_channels,sweep_type,two_layer_enabled,prior_design_mode,prior_grid_type,prior_design_label,roi_mu,roi_sigma,roi_dist,qc_scope,qc_target_channels,gate_mode,gate_matched_count,gate_missing_count,gate_warning,data_tag,input_data_csv,roi_prior_mu,roi_prior_sigma,roi_prior_dist,roi_baseline_sd,roi_baseline_p05,roi_baseline_p50,roi_baseline_p95,roi_new_sd,roi_new_p05,roi_new_p50,roi_new_p95,ci_overlap_baseline_new,prior_roi_mu_channel,prior_roi_sigma_channel,prior_roi_dist_channel,prior_posterior_kl_gaussian,prior_posterior_wasserstein,channel_total_spend,incremental_outcome_baseline,incremental_outcome_new,delta_outcome,delta_outcome_abs,dollars_per_subscription,incremental_value_baseline,incremental_value_new,delta_value,delta_value_abs,is_baseline,target_channel,is_target_channel,roi_change_pct,roi_change_signed_pct,roi_change_pct_unreliable_baseline,contribution_change_pct,contribution_change_signed_pct,output_change_pct,signed_output_change_pct,output_change_delta_fallback,output_change,output_change_method,input_mu_pct,input_sigma_pct,input_dist_change,mu_only,sigma_only,dist_only,input_change,joint_continuous,elasticity_mu,elasticity_sigma,elasticity_joint,elasticity_any,dist_sensitivity,in_target_set,flagged_this_channel,sign_flip
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=tiktok|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",tiktok,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 0.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""tiktok"", ""two_layer_enabled"": false}",google,REVIEW,REVIEW:ROIConsistency,ROIConsistency,tiktok,0.2173753125499934,0.2089815743360668,0.0083937382139266,0.0386140363202291,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,tiktok,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.0,0.5,LogNormal,target_channels,tiktok,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,1.0,0.5,LogNormal,0.1141985652415083,0.0764339379966259,0.1931566521525383,0.4313608959317207,0.1085543354317296,0.0719136148691177,0.1887872666120529,0.4166991591453552,0.9466345666681149,1.0,1.0,LogNormal,2.039251540705002,0.7435112644989488,1757726.9300000002,382086.4407862904,367332.5410843015,-14753.899701988908,14753.899701988908,100.0,38208644.07862904,36733254.10843015,-1475389.970198892,1475389.970198892,False,tiktok,False,0.03861403632022916,-0.03861403632022916,False,0.03861403632022916,-0.03861403632022916,0.03861403632022916,-0.03861403632022916,0.03788716699132243,0.03861403632022916,percent_roi_or_contribution,0.0,0.5,0,False,True,False,0.5,True,,0.07722807264045832,0.07722807264045832,0.07722807264045832,,True,False,0.0
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=tiktok|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",tiktok,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 0.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""tiktok"", ""two_layer_enabled"": false}",meta,REVIEW,REVIEW:ROIConsistency,ROIConsistency,tiktok,0.6286957863283654,0.5754539523025354,0.05324183402583,0.0846861632980979,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,tiktok,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.0,0.5,LogNormal,target_channels,tiktok,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,1.0,0.5,LogNormal,0.1752713553414357,0.3437986373901367,0.6255695819854736,0.914747294783592,0.172978559218641,0.307846599817276,0.5681853890419006,0.8646750807762146,0.8582564622289441,1.0,1.0,LogNormal,1.359668091599765,0.4818075366986002,2011876.73,1264858.4227630906,1157742.4158240007,-107116.00693908986,107116.00693908986,100.0,126485842.27630906,115774241.58240008,-10711600.69390899,10711600.69390899,False,tiktok,False,0.08468616329809794,-0.08468616329809794,False,0.08468616329809807,-0.08468616329809807,0.084686163298098,-0.084686163298098,0.08129069473495303,0.084686163298098,percent_roi_or_contribution,0.0,0.5,0,False,True,False,0.5,True,,0.169372326596196,0.169372326596196,0.169372326596196,,True,False,0.0
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=tiktok|mu=1.000000|sigma=0.500000|dist=LogNormal|1.000000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",tiktok,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 0.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""tiktok"", ""two_layer_enabled"": false}",tiktok,REVIEW,REVIEW:ROIConsistency,ROIConsistency,tiktok,0.1217829295434057,0.2482304317504167,0.126447502207011,1.0383023522351935,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,tiktok,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.0,0.5,LogNormal,target_channels,tiktok,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,1.0,0.5,LogNormal,0.0578294023805826,0.0474718268960714,0.1112487278878688,0.2323891542851924,0.0746741490127454,0.1424023903906345,0.2388314753770828,0.3900079578161239,0.2627073636081932,1.0,0.5,LogNormal,2.5429415548177063,0.7442433026761927,1196397.23,145700.75956701575,296982.2009479026,151281.44138088683,151281.44138088683,100.0,14570075.956701577,29698220.094790258,15128144.138088685,15128144.138088685,False,tiktok,True,1.0383023522351937,1.0383023522351937,False,1.0383023522351935,1.0383023522351935,1.0383023522351937,1.0383023522351937,0.712117281125031,1.0383023522351937,percent_roi_or_contribution,0.0,0.5,0,False,True,False,0.5,True,,2.0766047044703875,2.0766047044703875,2.0766047044703875,,True,False,0.0
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=tiktok|mu=1.000000|sigma=1.500000|dist=LogNormal|1.000000|1.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",tiktok,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""tiktok"", ""two_layer_enabled"": false}",google,PASS,PASS,,,0.2173753125499934,0.2170244686615964,0.000350843888397,0.0016140006161754,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,tiktok,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.0,1.5,LogNormal,target_channels,tiktok,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,1.0,1.5,LogNormal,0.1141985652415083,0.0764339379966259,0.1931566521525383,0.4313608959317207,0.1130805602809747,0.0698718652129173,0.1979402154684066,0.4286662265658378,0.9743927440033658,1.0,1.0,LogNormal,1.9925737393321388,0.7354626924749763,1757726.9300000002,382086.4407862904,381469.75303542905,-616.6877508613397,616.6877508613397,100.0,38208644.07862904,38146975.303542905,-61668.77508613467,61668.77508613467,False,tiktok,False,0.0016140006161754123,-0.0016140006161754123,False,0.001614000616175404,-0.001614000616175404,0.0016140006161754082,-0.0016140006161754082,0.001612699516976042,0.0016140006161754082,percent_roi_or_contribution,0.0,0.5,0,False,True,False,0.5,True,,0.0032280012323508164,0.0032280012323508164,0.0032280012323508164,,True,False,0.0
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=tiktok|mu=1.000000|sigma=1.500000|dist=LogNormal|1.000000|1.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",tiktok,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""tiktok"", ""two_layer_enabled"": false}",meta,PASS,PASS,,,0.6286957863283654,0.6339660843958458,0.0052702980674803,0.0083829066172995,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,tiktok,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.0,1.5,LogNormal,target_channels,tiktok,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,1.0,1.5,LogNormal,0.1752713553414357,0.3437986373901367,0.6255695819854736,0.914747294783592,0.1800538406199769,0.3211390301585197,0.635494202375412,0.9296910762786864,0.9382084261051252,1.0,1.0,LogNormal,1.297699464709596,0.4636317913327967,2011876.73,1264858.4227630906,1275461.6128052182,10603.190042127622,10603.190042127622,100.0,126485842.27630906,127546161.28052182,1060319.004212767,1060319.004212767,False,tiktok,False,0.00838290661729949,0.00838290661729949,False,0.008382906617299422,0.008382906617299422,0.008382906617299457,0.008382906617299457,0.008347965193609993,0.008382906617299457,percent_roi_or_contribution,0.0,0.5,0,False,True,False,0.5,True,,0.016765813234598914,0.016765813234598914,0.016765813234598914,,True,False,0.0
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=tiktok|mu=1.000000|sigma=1.500000|dist=LogNormal|1.000000|1.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",tiktok,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""tiktok"", ""two_layer_enabled"": false}",tiktok,PASS,PASS,,,0.1217829295434057,0.0810427318365934,0.0407401977068122,0.3345312668988779,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,tiktok,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.0,1.5,LogNormal,target_channels,tiktok,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,1.0,1.5,LogNormal,0.0578294023805826,0.0474718268960714,0.1112487278878688,0.2323891542851924,0.0502558248907043,0.022520897258073,0.0705177932977676,0.1788797840476036,0.6261449873982206,1.0,1.5,LogNormal,3.084317952789652,0.9020115917818444,1196397.23,145700.75956701575,96959.29988093316,-48741.4596860826,48741.4596860826,100.0,14570075.956701577,9695929.988093317,-4874145.96860826,4874145.96860826,False,tiktok,True,0.3345312668988779,-0.3345312668988779,False,0.3345312668988779,-0.3345312668988779,0.3345312668988779,-0.3345312668988779,0.28858011926116567,0.3345312668988779,percent_roi_or_contribution,0.0,0.5,0,False,True,False,0.5,True,,0.6690625337977558,0.6690625337977558,0.6690625337977558,,True,False,0.0
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=tiktok|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",tiktok,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 0.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""tiktok"", ""two_layer_enabled"": false}",google,REVIEW,REVIEW:ROIConsistency,ROIConsistency,tiktok,0.2173753125499934,0.207552041830495,0.0098232707194984,0.045190369615865,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,tiktok,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.5,0.5,LogNormal,target_channels,tiktok,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,1.5,0.5,LogNormal,0.1141985652415083,0.0764339379966259,0.1931566521525383,0.4313608959317207,0.1063921317763228,0.070387490093708,0.185789942741394,0.4100040599703788,0.9240850339081292,1.0,1.0,LogNormal,2.060270180335104,0.7449717430772944,1757726.9300000002,382086.4407862904,364819.8133019476,-17266.627484342782,17266.627484342782,100.0,38208644.07862904,36481981.33019477,-1726662.7484342754,1726662.7484342754,False,tiktok,False,0.045190369615865096,-0.045190369615865096,False,0.045190369615865006,-0.045190369615865006,0.04519036961586505,-0.04519036961586505,0.04419904070670274,0.04519036961586505,percent_roi_or_contribution,0.5,0.5,0,False,False,False,1.0,True,,,0.04519036961586505,0.04519036961586505,,True,False,0.0
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=tiktok|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",tiktok,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 0.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""tiktok"", ""two_layer_enabled"": false}",meta,REVIEW,REVIEW:ROIConsistency,ROIConsistency,tiktok,0.6286957863283654,0.5610318795902034,0.067663906738162,0.1076258314586848,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,tiktok,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.5,0.5,LogNormal,target_channels,tiktok,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,1.5,0.5,LogNormal,0.1752713553414357,0.3437986373901367,0.6255695819854736,0.914747294783592,0.18243728187181,0.2686068534851074,0.559737890958786,0.8689656168222426,0.8127752820682911,1.0,1.0,LogNormal,1.314337012277382,0.4774307489358322,2011876.73,1264858.4227630906,1128726.9833356922,-136131.43942739838,136131.43942739838,100.0,126485842.27630906,112872698.3335692,-13613143.942739844,13613143.942739844,False,tiktok,False,0.10762583145868489,-0.10762583145868489,False,0.10762583145868489,-0.10762583145868489,0.10762583145868489,-0.10762583145868489,0.10221883405308504,0.10762583145868489,percent_roi_or_contribution,0.5,0.5,0,False,False,False,1.0,True,,,0.10762583145868489,0.10762583145868489,,True,False,0.0
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=tiktok|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",tiktok,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 0.5}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""tiktok"", ""two_layer_enabled"": false}",tiktok,REVIEW,REVIEW:ROIConsistency,ROIConsistency,tiktok,0.1217829295434057,0.443440565119187,0.3216576355757813,2.6412374606338944,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,tiktok,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.5,0.5,LogNormal,target_channels,tiktok,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,1.5,0.5,LogNormal,0.0578294023805826,0.0474718268960714,0.1112487278878688,0.2323891542851924,0.0941683477243843,0.3068097174167633,0.4339525252580642,0.61258926987648,0.0,1.5,0.5,LogNormal,3.419895019020392,1.0485622008979436,1196397.23,145700.75956701575,530531.06377823,384830.30421121424,384830.30421121424,100.0,14570075.956701577,53053106.377822995,38483030.42112142,38483030.42112142,False,tiktok,True,2.6412374606338944,2.6412374606338944,False,2.6412374606338944,2.6412374606338944,2.6412374606338944,2.6412374606338944,1.2923235855873683,2.6412374606338944,percent_roi_or_contribution,0.5,0.5,0,False,False,False,1.0,True,,,2.6412374606338944,2.6412374606338944,,True,False,0.0
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=tiktok|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",tiktok,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""tiktok"", ""two_layer_enabled"": false}",google,REVIEW,REVIEW:ROIConsistency,ROIConsistency,tiktok,0.2173753125499934,0.2140336216520518,0.0033416908979415,0.015372908996614,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,tiktok,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.5,1.0,LogNormal,target_channels,tiktok,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,1.5,1.0,LogNormal,0.1141985652415083,0.0764339379966259,0.1931566521525383,0.4313608959317207,0.111307700881378,0.070720313116908,0.1925644427537918,0.4178657725453377,0.9467371416822368,1.0,1.0,LogNormal,2.010523108869744,0.7384509203415287,1757726.9300000002,382086.4407862904,376212.6607032426,-5873.780083047808,5873.780083047808,100.0,38208644.07862904,37621266.07032426,-587378.0083047822,587378.0083047822,False,tiktok,False,0.015372908996614077,-0.015372908996614077,False,0.015372908996614058,-0.015372908996614058,0.015372908996614067,-0.015372908996614067,0.015255943045842654,0.015372908996614067,percent_roi_or_contribution,0.5,0.0,0,True,False,False,0.5,True,0.030745817993228133,,0.030745817993228133,0.030745817993228133,,True,False,0.0
"multi|google,meta,tiktok|pmode=roi|rpk=revenue_per_subscription|target=tiktok|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p55|ec=0p5|slope=1p29|lag=4|decay=geometric",tiktok,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""google"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""meta"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""tiktok"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.55, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.29}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""tiktok"", ""two_layer_enabled"": false}",meta,REVIEW,REVIEW:ROIConsistency,ROIConsistency,tiktok,0.6286957863283654,0.5847045498279234,0.043991236500442,0.0699722146339717,0.55,0.5,1.29,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,tiktok,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.5,1.0,LogNormal,target_channels,tiktok,configured,,,,upload_2f9be75c95cd_meridian_runnable_demo_156_weeks,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_2f9be75c95cd_meridian_runnable_demo_156_weeks.csv,1.5,1.0,LogNormal,0.1752713553414357,0.3437986373901367,0.6255695819854736,0.914747294783592,0.1793025880180828,0.3066495075821877,0.5741833448410034,0.8843640238046646,0.8889448338602334,1.0,1.0,LogNormal,1.3209903289665237,0.4756704294731536,2011876.73,1264858.4227630906,1176353.477723925,-88504.9450391659,88504.9450391659,100.0,126485842.27630906,117635347.77239248,-8850494.503916591,8850494.503916591,False,tiktok,False,0.06997221463397173,-0.06997221463397173,False,0.06997221463397153,-0.06997221463397153,0.06997221463397163,-0.06997221463397163,0.0676326805048479,0.06997221463397163,percent_roi_or_contribution,0.5,0.0,0,True,False,False,0.5,True,0.13994442926794326,,0.13994442926794326,0.13994442926794326,,True,False,0.0
