run_id,targets,prior_key,channel,qc_status_code,qc_summary_short,qc_primary_review_check,qc_flagged_channels,roi_baseline,roi_new,delta_abs,delta_pct,adstock_alpha_m,saturation_ec_m,saturation_slope_m,max_lag,adstock_decay_spec,analysis_stage,run_mode,prior_mode_used,kpi_type,kpi_type_effective,outcome_col_used,revenue_per_kpi,target_channels,sweep_type,two_layer_enabled,prior_design_mode,prior_grid_type,prior_design_label,roi_mu,roi_sigma,roi_dist,qc_scope,qc_target_channels,gate_mode,gate_matched_count,gate_missing_count,gate_warning,data_tag,input_data_csv,roi_prior_mu,roi_prior_sigma,roi_prior_dist,roi_baseline_sd,roi_baseline_p05,roi_baseline_p50,roi_baseline_p95,roi_new_sd,roi_new_p05,roi_new_p50,roi_new_p95,ci_overlap_baseline_new,prior_roi_mu_channel,prior_roi_sigma_channel,prior_roi_dist_channel,prior_posterior_kl_gaussian,prior_posterior_wasserstein,channel_total_spend,incremental_outcome_baseline,incremental_outcome_new,delta_outcome,delta_outcome_abs,dollars_per_subscription,incremental_value_baseline,incremental_value_new,delta_value,delta_value_abs
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel1,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""channel0"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel1"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 0.5}, ""channel2"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel3"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel4"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""channel1"", ""two_layer_enabled"": false}",channel0,PASS,PASS,,,0.4308758754407366,0.4232057027705014,0.007670172670235176,0.017801350939848914,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,channel1,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.5,0.5,LogNormal,target_channels,channel1,configured,,,,upload_8ce52c632a82_national_all_channels,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_8ce52c632a82_national_all_channels.csv,1.5,0.5,LogNormal,0.260312272419158,0.1235604096204042,0.3676227629184723,0.9330472171306609,0.2547161867074161,0.1230110637843608,0.3617213368415832,0.913281524181366,0.9749208245812044,1.0,1.0,LogNormal,1.0663913455085874,0.5295404030559012,40501713.0799782,17451211.080185138,17140555.947421383,-310655.1327637546,310655.1327637546,100.0,1745121108.0185137,1714055594.7421384,-31065513.276375294,31065513.276375294
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel1,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""channel0"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel1"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 0.5}, ""channel2"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel3"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel4"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""channel1"", ""two_layer_enabled"": false}",channel1,PASS,PASS,,,0.4654245746042579,1.128792067244649,0.6633674926403911,1.4252953729493987,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,channel1,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.5,0.5,LogNormal,target_channels,channel1,configured,,,,upload_8ce52c632a82_national_all_channels,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_8ce52c632a82_national_all_channels.csv,1.5,0.5,LogNormal,0.2843900597561066,0.1218790113925933,0.3990941643714905,1.014937341213226,0.3083336800987916,0.6684268236160278,1.096830427646637,1.6593463003635407,0.22537748938328542,1.5,0.5,LogNormal,0.4491555001813094,0.3657892436557543,31320298.2023646,14577236.467314048,35354104.154566005,20776867.687251955,20776867.687251955,100.0,1457723646.7314048,3535410415.4566007,2077686768.725196,2077686768.725196
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel1,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""channel0"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel1"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 0.5}, ""channel2"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel3"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel4"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""channel1"", ""two_layer_enabled"": false}",channel2,PASS,PASS,,,0.5478384270270665,0.5456144496270766,0.002223977399989918,0.004059549842202026,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,channel1,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.5,0.5,LogNormal,target_channels,channel1,configured,,,,upload_8ce52c632a82_national_all_channels,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_8ce52c632a82_national_all_channels.csv,1.5,0.5,LogNormal,0.3578971561854973,0.1389466427266597,0.4730767756700516,1.2380538046360017,0.3638343717085165,0.1351219400763511,0.4631451368331909,1.272685623168945,0.9661939619250998,1.0,1.0,LogNormal,0.6804773768905936,0.4427169765236091,12079349.341539,6617531.742779157,6590667.542836991,-26864.199942165986,26864.199942165986,100.0,661753174.2779157,659066754.2836992,-2686419.9942165613,2686419.9942165613
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel1,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""channel0"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel1"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 0.5}, ""channel2"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel3"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel4"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""channel1"", ""two_layer_enabled"": false}",channel3,PASS,PASS,,,0.2585340054263361,0.2519687564197617,0.006565249006574403,0.025394141075360532,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,channel1,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.5,0.5,LogNormal,target_channels,channel1,configured,,,,upload_8ce52c632a82_national_all_channels,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_8ce52c632a82_national_all_channels.csv,1.5,0.5,LogNormal,0.1334336334010044,0.0872698206454515,0.2386796101927757,0.505061289668083,0.1333036420188717,0.0824033454060554,0.2307914271950721,0.5105204880237578,0.9758811956654314,1.0,1.0,LogNormal,1.803786031372528,0.7753649434296231,87860358.24888599,22714890.336277325,22138065.206566554,-576825.1297107711,576825.1297107711,100.0,2271489033.6277323,2213806520.6566553,-57682512.971076965,57682512.971076965
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=1.500000|sigma=0.500000|dist=LogNormal|1.500000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel1,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""channel0"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel1"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 0.5}, ""channel2"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel3"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel4"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""channel1"", ""two_layer_enabled"": false}",channel4,PASS,PASS,,,0.4063499003617714,0.387849390078336,0.018500510283435356,0.04552852176649835,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,channel1,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.5,0.5,LogNormal,target_channels,channel1,configured,,,,upload_8ce52c632a82_national_all_channels,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_8ce52c632a82_national_all_channels.csv,1.5,0.5,LogNormal,0.2333962216151473,0.1240440666675567,0.3590486496686935,0.8468084782361984,0.2231664404363828,0.1181397348642349,0.3466684520244598,0.8175215512514111,0.9517047230195997,1.0,1.0,LogNormal,1.2121032309297222,0.6235504375502287,47730683.477718174,19395358.475370027,18512316.474855103,-883042.0005149245,883042.0005149245,100.0,1939535847.5370028,1851231647.4855103,-88304200.05149245,88304200.05149245
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=1.000000|sigma=1.500000|dist=LogNormal|1.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel1,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""channel0"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel1"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.5}, ""channel2"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel3"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel4"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""channel1"", ""two_layer_enabled"": false}",channel0,PASS,PASS,,,0.4308758754407366,0.4464660312235355,0.015590155782798931,0.03618247544458586,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,channel1,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.0,1.5,LogNormal,target_channels,channel1,configured,,,,upload_8ce52c632a82_national_all_channels,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_8ce52c632a82_national_all_channels.csv,1.0,1.5,LogNormal,0.260312272419158,0.1235604096204042,0.3676227629184723,0.9330472171306609,0.2767285014562639,0.12114730887115,0.3846655040979385,0.9901896804571152,0.9314698960339274,1.0,1.0,LogNormal,0.976207651646156,0.5063541195428712,40501713.0799782,17451211.080185138,18082639.096572224,631428.0163870864,631428.0163870864,100.0,1745121108.0185137,1808263909.6572225,63142801.63870883,63142801.63870883
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=1.000000|sigma=1.500000|dist=LogNormal|1.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel1,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""channel0"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel1"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.5}, ""channel2"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel3"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel4"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""channel1"", ""two_layer_enabled"": false}",channel1,PASS,PASS,,,0.4654245746042579,0.3667090272018686,0.0987155474023893,0.21209784095806572,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,channel1,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.0,1.5,LogNormal,target_channels,channel1,configured,,,,upload_8ce52c632a82_national_all_channels,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_8ce52c632a82_national_all_channels.csv,1.0,1.5,LogNormal,0.2843900597561066,0.1218790113925933,0.3990941643714905,1.014937341213226,0.2989944384219008,0.0605107579380273,0.286075696349144,0.9600485235452652,0.8781917088650438,1.0,1.5,LogNormal,1.2217854434537758,0.6226463973533758,31320298.2023646,14577236.467314048,11485436.085461557,-3091800.381852491,3091800.381852491,100.0,1457723646.7314048,1148543608.5461557,-309180038.1852491,309180038.1852491
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=1.000000|sigma=1.500000|dist=LogNormal|1.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel1,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""channel0"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel1"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.5}, ""channel2"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel3"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel4"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""channel1"", ""two_layer_enabled"": false}",channel2,PASS,PASS,,,0.5478384270270665,0.5412766559794545,0.0065617710476120195,0.011977566238316917,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,channel1,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.0,1.5,LogNormal,target_channels,channel1,configured,,,,upload_8ce52c632a82_national_all_channels,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_8ce52c632a82_national_all_channels.csv,1.0,1.5,LogNormal,0.3578971561854973,0.1389466427266597,0.4730767756700516,1.2380538046360017,0.3738867040815673,0.138483840227127,0.4470367282629013,1.3026472270488736,0.9441176164369738,1.0,1.0,LogNormal,0.6589116446426193,0.4462681241340083,12079349.341539,6617531.742779157,6538269.817995856,-79261.92478330154,79261.92478330154,100.0,661753174.2779157,653826981.7995856,-7926192.478330135,7926192.478330135
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=1.000000|sigma=1.500000|dist=LogNormal|1.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel1,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""channel0"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel1"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.5}, ""channel2"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel3"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel4"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""channel1"", ""two_layer_enabled"": false}",channel3,PASS,PASS,,,0.2585340054263361,0.2619711775829395,0.0034371721566033853,0.013294855162032881,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,channel1,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.0,1.5,LogNormal,target_channels,channel1,configured,,,,upload_8ce52c632a82_national_all_channels,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_8ce52c632a82_national_all_channels.csv,1.0,1.5,LogNormal,0.1334336334010044,0.0872698206454515,0.2386796101927757,0.505061289668083,0.1407560681640663,0.089458866417408,0.2323225885629654,0.5231463968753812,0.9534864819885162,1.0,1.0,LogNormal,1.7429763065471482,0.7652672491723888,87860358.24888599,22714890.336277325,23016881.513319593,301991.1770422682,301991.1770422682,100.0,2271489033.6277323,2301688151.3319592,30199117.70422697,30199117.70422697
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=1.000000|sigma=1.500000|dist=LogNormal|1.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel1,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""channel0"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel1"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.5}, ""channel2"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel3"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel4"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""channel1"", ""two_layer_enabled"": false}",channel4,PASS,PASS,,,0.4063499003617714,0.4301405563329657,0.02379065597119434,0.058547217435056975,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,channel1,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.0,1.5,LogNormal,target_channels,channel1,configured,,,,upload_8ce52c632a82_national_all_channels,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_8ce52c632a82_national_all_channels.csv,1.0,1.5,LogNormal,0.2333962216151473,0.1240440666675567,0.3590486496686935,0.8468084782361984,0.2654206169554707,0.1180850718170404,0.3687613010406494,0.9144387573003766,0.9075922228324586,1.0,1.0,LogNormal,1.0240334222466796,0.581521154273303,47730683.477718174,19395358.475370027,20530902.74525839,1135544.2698883638,1135544.2698883638,100.0,1939535847.5370028,2053090274.525839,113554426.98883629,113554426.98883629
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel1,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""channel0"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel1"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.0}, ""channel2"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel3"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel4"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""channel1"", ""two_layer_enabled"": false}",channel0,PASS,PASS,,,0.4308758754407366,0.4398126806505024,0.008936805209765808,0.020741020138629107,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,channel1,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.5,1.0,LogNormal,target_channels,channel1,configured,,,,upload_8ce52c632a82_national_all_channels,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_8ce52c632a82_national_all_channels.csv,1.5,1.0,LogNormal,0.260312272419158,0.1235604096204042,0.3676227629184723,0.9330472171306609,0.2715559602977547,0.1148068603128194,0.3753163814544678,0.9763690918684004,0.9395569790109064,1.0,1.0,LogNormal,0.9973632817364068,0.5127841837851435,40501713.0799782,17451211.080185138,17813167.000642728,361955.9204575904,361955.9204575904,100.0,1745121108.0185137,1781316700.0642729,36195592.0457592,36195592.0457592
"multi|channel0,channel1,channel2,channel3,channel4|pmode=roi|rpk=revenue_per_conversion|target=channel1|mu=1.500000|sigma=1.000000|dist=LogNormal|1.500000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric",channel1,"{""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""revenue"", ""prior_design_mode"": ""roi"", ""prior_grid_type"": ""roi"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""channel0"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel1"": {""dist"": ""LogNormal"", ""mu"": 1.5, ""sigma"": 1.0}, ""channel2"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel3"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}, ""channel4"": {""dist"": ""LogNormal"", ""mu"": 1.0, ""sigma"": 1.0}}, ""run_mode"": ""roi_full"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""target_channel"": ""channel1"", ""two_layer_enabled"": false}",channel1,PASS,PASS,,,0.4654245746042579,0.7872553848226865,0.32183081021842863,0.691477905935834,0.3,0.5,1.2,4,geometric,prior_sweep,roi_full,roi,non_revenue,revenue,__revenue_equiv__,,channel1,fixed_full_grid,False,roi,roi,Revenue-equivalent ROI,1.5,1.0,LogNormal,target_channels,channel1,configured,,,,upload_8ce52c632a82_national_all_channels,/Users/jasper/Documents/Intern/BlueAlpha/capstone-Blue_Alpha_1/backend/storage/uploads/upload_8ce52c632a82_national_all_channels.csv,1.5,1.0,LogNormal,0.2843900597561066,0.1218790113925933,0.3990941643714905,1.014937341213226,0.3556506466406102,0.3171913295984268,0.7232638895511627,1.4499080955982206,0.5253996466742763,1.5,1.0,LogNormal,0.8510524940705775,0.7069160819554894,31320298.2023646,14577236.467314048,24657073.41406384,10079836.946749793,10079836.946749793,100.0,1457723646.7314048,2465707341.406384,1007983694.6749792,1007983694.6749792
