run_id,targets,prior_key,channel,qc_status_code,qc_summary_short,qc_primary_review_check,qc_flagged_channels,roi_baseline,roi_new,delta_abs,delta_pct,adstock_alpha_m,saturation_ec_m,saturation_slope_m,max_lag,adstock_decay_spec,analysis_stage,run_mode,prior_mode_used,kpi_type,kpi_type_effective,outcome_col_used,revenue_per_kpi,target_channels,sweep_type,two_layer_enabled,prior_design_mode,prior_grid_type,prior_design_label,roi_mu,roi_sigma,roi_dist,contribution_mean,contribution_scale,converted_roi_mu_by_channel,converted_roi_sigma_by_channel,qc_scope,qc_target_channels,gate_mode,gate_matched_count,gate_missing_count,gate_warning,input_data_csv,roi_prior_mu,roi_prior_sigma,roi_prior_dist,roi_baseline_sd,roi_baseline_p05,roi_baseline_p50,roi_baseline_p95,roi_new_sd,roi_new_p05,roi_new_p50,roi_new_p95,ci_overlap_baseline_new,prior_roi_mu_channel,prior_roi_sigma_channel,prior_roi_dist_channel,prior_posterior_kl_gaussian,prior_posterior_wasserstein,channel_total_spend,incremental_outcome_baseline,incremental_outcome_new,delta_outcome,delta_outcome_abs,dollars_per_subscription,incremental_value_baseline,incremental_value_new,delta_value,delta_value_abs,is_baseline,roi_change_pct,roi_change_signed_pct,contribution_change_pct,contribution_change_signed_pct,output_change_pct,signed_output_change_pct,input_mu_pct,input_sigma_pct,input_dist_change,mu_only,sigma_only,dist_only,joint_continuous,elasticity_mu,elasticity_sigma,elasticity_joint,dist_sensitivity,in_target_set,flagged_this_channel,sign_flip
multi|tiktok|pmode=contribution|rpk=none|cmean=0.010000|cscale=0.050000|dist=LogNormal|0.005230|0.026151|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,tiktok,"{""contribution_mean"": 0.01, ""contribution_scale"": 0.05, ""converted_roi_mu_by_channel"": {""tiktok"": 0.005230203916989212}, ""converted_roi_sigma_by_channel"": {""tiktok"": 0.02615101958494606}, ""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""non_revenue"", ""prior_design_mode"": ""contribution"", ""prior_grid_type"": ""contribution"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""tiktok"": {""dist"": ""LogNormal"", ""mu"": 0.005230203916989212, ""sigma"": 0.02615101958494606}}, ""run_mode"": ""fast_product"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""two_layer_enabled"": false}",amazon,PASS,PASS,,,0.1547571389206374,0.153821653695777,0.0009354852248603,0.0060448599100823,0.3,0.5,1.2,4,geometric,prior_sweep,fast_product,contribution,non_revenue,non_revenue,subscriptions,,tiktok,fixed_full_grid,False,contribution,contribution,Contribution prior fallback,0.00523,0.026151,LogNormal,0.01,0.05,"{""tiktok"": 0.005230203916989212}","{""tiktok"": 0.02615101958494606}",target_channels,tiktok,auto_from_runs,,,,D:\Intern\BlueAlpha\data\raw\monthly_mocha.csv,0.00523,0.026151,LogNormal,0.0802616131035852,0.0464505737647414,0.1426860019564628,0.296287839114666,0.0856827891476083,0.0411168904975056,0.1405536979436874,0.3259063661098482,0.8772700073018317,0.4,0.5,LogNormal,1.399846756826268,0.2415339835166839,15740.258094,2435.917308499845,2421.192529617419,-14.724778882426108,14.724778882426108,100.0,243591.7308499845,242119.2529617419,-1472.4778882426035,1472.4778882426035,False,0.006044859910082273,-0.006044859910082273,0.0060448599100822245,-0.0060448599100822245,0.006044859910082249,-0.006044859910082249,0.5,1.5000956022944552,0,False,False,False,True,,,0.0030222854863276288,,False,False,0.0
multi|tiktok|pmode=contribution|rpk=none|cmean=0.010000|cscale=0.020000|dist=LogNormal|0.005230|0.010460|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,tiktok,"{""contribution_mean"": 0.01, ""contribution_scale"": 0.02, ""converted_roi_mu_by_channel"": {""tiktok"": 0.005230203916989212}, ""converted_roi_sigma_by_channel"": {""tiktok"": 0.010460407833978424}, ""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""non_revenue"", ""prior_design_mode"": ""contribution"", ""prior_grid_type"": ""contribution"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""tiktok"": {""dist"": ""LogNormal"", ""mu"": 0.005230203916989212, ""sigma"": 0.010460407833978424}}, ""run_mode"": ""fast_product"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""two_layer_enabled"": false}",meta,PASS,PASS,,,0.0214590774127282,0.022251223353669,0.0007921459409408,0.0369142589732656,0.3,0.5,1.2,4,geometric,prior_sweep,fast_product,contribution,non_revenue,non_revenue,subscriptions,,tiktok,fixed_full_grid,False,contribution,contribution,Contribution prior fallback,0.00523,0.01046,LogNormal,0.01,0.02,"{""tiktok"": 0.005230203916989212}","{""tiktok"": 0.010460407833978424}",target_channels,tiktok,auto_from_runs,,,,D:\Intern\BlueAlpha\data\raw\monthly_mocha.csv,0.00523,0.01046,LogNormal,0.0086895987525614,0.0091931161005049,0.0206112386658787,0.036919861100614,0.0096518208673531,0.0081522688502445,0.0216890145093202,0.038519143871963,0.9130588834142082,0.4,0.5,LogNormal,3.733036101761474,0.3677762305206116,840158.1265220001,18029.01827596829,18694.54612564112,665.5278496728315,665.5278496728315,100.0,1802901.827596829,1869454.612564112,66552.78496728302,66552.78496728302,False,0.03691425897326555,0.03691425897326555,0.03691425897326558,0.03691425897326558,0.036914258973265564,0.036914258973265564,0.5,0.0,0,True,False,False,True,0.07382851794653113,,0.07382851794653113,,False,False,0.0
multi|tiktok|pmode=contribution|rpk=none|cmean=0.010000|cscale=0.020000|dist=LogNormal|0.005230|0.010460|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,tiktok,"{""contribution_mean"": 0.01, ""contribution_scale"": 0.02, ""converted_roi_mu_by_channel"": {""tiktok"": 0.005230203916989212}, ""converted_roi_sigma_by_channel"": {""tiktok"": 0.010460407833978424}, ""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""non_revenue"", ""prior_design_mode"": ""contribution"", ""prior_grid_type"": ""contribution"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""tiktok"": {""dist"": ""LogNormal"", ""mu"": 0.005230203916989212, ""sigma"": 0.010460407833978424}}, ""run_mode"": ""fast_product"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""two_layer_enabled"": false}",google,PASS,PASS,,,0.0148373015054191,0.0152193953003734,0.0003820937949543,0.0257522430756527,0.3,0.5,1.2,4,geometric,prior_sweep,fast_product,contribution,non_revenue,non_revenue,subscriptions,,tiktok,fixed_full_grid,False,contribution,contribution,Contribution prior fallback,0.00523,0.01046,LogNormal,0.01,0.02,"{""tiktok"": 0.005230203916989212}","{""tiktok"": 0.010460407833978424}",target_channels,tiktok,auto_from_runs,,,,D:\Intern\BlueAlpha\data\raw\monthly_mocha.csv,0.00523,0.01046,LogNormal,0.0059066358434444,0.0063483943464234,0.0144533538259565,0.0254006261005997,0.0063703199062436,0.0058821804122999,0.014165673404932,0.0269764941185712,0.9031927759997286,0.4,0.5,LogNormal,4.159151798796191,0.3555078050982253,10298543.94665,152802.6016032548,156737.61134233393,3935.0097390791343,3935.0097390791343,100.0,15280260.16032548,15673761.134233393,393500.973907914,393500.973907914,False,0.025752243075652697,0.025752243075652697,0.025752243075652687,0.025752243075652687,0.025752243075652693,0.025752243075652693,0.5,0.0,0,True,False,False,True,0.05150448615130539,,0.05150448615130539,,False,False,0.0
multi|tiktok|pmode=contribution|rpk=none|cmean=0.010000|cscale=0.020000|dist=LogNormal|0.005230|0.010460|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,tiktok,"{""contribution_mean"": 0.01, ""contribution_scale"": 0.02, ""converted_roi_mu_by_channel"": {""tiktok"": 0.005230203916989212}, ""converted_roi_sigma_by_channel"": {""tiktok"": 0.010460407833978424}, ""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""non_revenue"", ""prior_design_mode"": ""contribution"", ""prior_grid_type"": ""contribution"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""tiktok"": {""dist"": ""LogNormal"", ""mu"": 0.005230203916989212, ""sigma"": 0.010460407833978424}}, ""run_mode"": ""fast_product"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""two_layer_enabled"": false}",snapchat,PASS,PASS,,,0.0283156580245122,0.029895645918635,0.0015799878941228,0.0557990880083041,0.3,0.5,1.2,4,geometric,prior_sweep,fast_product,contribution,non_revenue,non_revenue,subscriptions,,tiktok,fixed_full_grid,False,contribution,contribution,Contribution prior fallback,0.00523,0.01046,LogNormal,0.01,0.02,"{""tiktok"": 0.005230203916989212}","{""tiktok"": 0.010460407833978424}",target_channels,tiktok,auto_from_runs,,,,D:\Intern\BlueAlpha\data\raw\monthly_mocha.csv,0.00523,0.01046,LogNormal,0.0124742778076327,0.0113782872445881,0.0253206677734851,0.0519020235165953,0.0130346025309411,0.0124849542975425,0.0274013867601752,0.0525382470339536,0.9576556784984274,0.4,0.5,LogNormal,3.421294811495814,0.3331655334640925,4342436.908989999,122958.95850798064,129819.95625517686,6860.997747196234,6860.997747196234,100.0,12295895.850798065,12981995.625517689,686099.7747196238,686099.7747196238,False,0.055799088008304215,0.055799088008304215,0.05579908800830406,0.05579908800830406,0.05579908800830414,0.05579908800830414,0.5,0.0,0,True,False,False,True,0.11159817601660828,,0.11159817601660828,,False,False,0.0
multi|tiktok|pmode=contribution|rpk=none|cmean=0.010000|cscale=0.020000|dist=LogNormal|0.005230|0.010460|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,tiktok,"{""contribution_mean"": 0.01, ""contribution_scale"": 0.02, ""converted_roi_mu_by_channel"": {""tiktok"": 0.005230203916989212}, ""converted_roi_sigma_by_channel"": {""tiktok"": 0.010460407833978424}, ""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""non_revenue"", ""prior_design_mode"": ""contribution"", ""prior_grid_type"": ""contribution"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""tiktok"": {""dist"": ""LogNormal"", ""mu"": 0.005230203916989212, ""sigma"": 0.010460407833978424}}, ""run_mode"": ""fast_product"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""two_layer_enabled"": false}",tiktok,PASS,PASS,,,0.0068657787514772,0.0030691707804968,0.0037966079709804,0.5529755776303664,0.3,0.5,1.2,4,geometric,prior_sweep,fast_product,contribution,non_revenue,non_revenue,subscriptions,,tiktok,fixed_full_grid,False,contribution,contribution,Contribution prior fallback,0.00523,0.01046,LogNormal,0.01,0.02,"{""tiktok"": 0.005230203916989212}","{""tiktok"": 0.010460407833978424}",target_channels,tiktok,auto_from_runs,,,,D:\Intern\BlueAlpha\data\raw\monthly_mocha.csv,0.00523,0.01046,LogNormal,0.0051376774842419,0.0014810860913712,0.0055310081224888,0.0175514986738562,0.0035589491745466,0.0002756565751042,0.0018683766829781,0.0099940486252307,0.4927668639941131,0.0052302039169892,0.0104604078339784,LogNormal,0.6573505580826748,0.0016783729061026,1752685.00913,12033.54749371738,5379.289617436563,-6654.257876280815,6654.257876280815,100.0,1203354.749371738,537928.9617436563,-665425.7876280816,665425.7876280816,False,0.5529755776303663,-0.5529755776303663,0.5529755776303664,-0.5529755776303664,0.5529755776303664,-0.5529755776303664,0.5,0.0,0,True,False,False,True,1.1059511552607328,,1.1059511552607328,,True,False,0.0
multi|tiktok|pmode=contribution|rpk=none|cmean=0.010000|cscale=0.020000|dist=LogNormal|0.005230|0.010460|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,tiktok,"{""contribution_mean"": 0.01, ""contribution_scale"": 0.02, ""converted_roi_mu_by_channel"": {""tiktok"": 0.005230203916989212}, ""converted_roi_sigma_by_channel"": {""tiktok"": 0.010460407833978424}, ""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""non_revenue"", ""prior_design_mode"": ""contribution"", ""prior_grid_type"": ""contribution"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""tiktok"": {""dist"": ""LogNormal"", ""mu"": 0.005230203916989212, ""sigma"": 0.010460407833978424}}, ""run_mode"": ""fast_product"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""two_layer_enabled"": false}",moloco,PASS,PASS,,,0.06564366598924,0.0694990272354334,0.0038553612461934,0.0587316565596038,0.3,0.5,1.2,4,geometric,prior_sweep,fast_product,contribution,non_revenue,non_revenue,subscriptions,,tiktok,fixed_full_grid,False,contribution,contribution,Contribution prior fallback,0.00523,0.01046,LogNormal,0.01,0.02,"{""tiktok"": 0.005230203916989212}","{""tiktok"": 0.010460407833978424}",target_channels,tiktok,auto_from_runs,,,,D:\Intern\BlueAlpha\data\raw\monthly_mocha.csv,0.00523,0.01046,LogNormal,0.0321530758222186,0.0216634131036698,0.0633077919483184,0.1224507763981819,0.0356236748604659,0.0221118047833442,0.0640101581811904,0.1347158133983612,0.8875439296581599,0.4,0.5,LogNormal,2.3625975358421774,0.347436986114165,842234.6095886,55287.36739641201,58534.486070422725,3247.118674010715,3247.118674010715,100.0,5528736.739641201,5853448.607042273,324711.8674010718,324711.8674010718,False,0.05873165655960399,0.05873165655960399,0.058731656559603954,0.058731656559603954,0.05873165655960397,0.05873165655960397,0.5,0.0,0,True,False,False,True,0.11746331311920793,,0.11746331311920793,,False,False,0.0
multi|tiktok|pmode=contribution|rpk=none|cmean=0.010000|cscale=0.020000|dist=LogNormal|0.005230|0.010460|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,tiktok,"{""contribution_mean"": 0.01, ""contribution_scale"": 0.02, ""converted_roi_mu_by_channel"": {""tiktok"": 0.005230203916989212}, ""converted_roi_sigma_by_channel"": {""tiktok"": 0.010460407833978424}, ""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""non_revenue"", ""prior_design_mode"": ""contribution"", ""prior_grid_type"": ""contribution"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""tiktok"": {""dist"": ""LogNormal"", ""mu"": 0.005230203916989212, ""sigma"": 0.010460407833978424}}, ""run_mode"": ""fast_product"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""two_layer_enabled"": false}",liveintent,PASS,PASS,,,0.0982339989005898,0.1097427370585501,0.0115087381579603,0.117156364260472,0.3,0.5,1.2,4,geometric,prior_sweep,fast_product,contribution,non_revenue,non_revenue,subscriptions,,tiktok,fixed_full_grid,False,contribution,contribution,Contribution prior fallback,0.00523,0.01046,LogNormal,0.01,0.02,"{""tiktok"": 0.005230203916989212}","{""tiktok"": 0.010460407833978424}",target_channels,tiktok,auto_from_runs,,,,D:\Intern\BlueAlpha\data\raw\monthly_mocha.csv,0.00523,0.01046,LogNormal,0.055669116644556,0.0279313013888895,0.0844910591840744,0.2060974709689617,0.0656652686987366,0.0287313483655452,0.0975856706500053,0.2357684083282947,0.8533900669389489,0.4,0.5,LogNormal,1.707160359837729,0.2759878811425715,797987.173079,78389.47108292725,87573.2965113044,9183.825428377151,9183.825428377151,100.0,7838947.108292725,8757329.65113044,918382.5428377148,918382.5428377148,False,0.11715636426047198,0.11715636426047198,0.11715636426047189,0.11715636426047189,0.11715636426047193,0.11715636426047193,0.5,0.0,0,True,False,False,True,0.23431272852094387,,0.23431272852094387,,False,False,0.0
multi|tiktok|pmode=contribution|rpk=none|cmean=0.010000|cscale=0.020000|dist=LogNormal|0.005230|0.010460|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,tiktok,"{""contribution_mean"": 0.01, ""contribution_scale"": 0.02, ""converted_roi_mu_by_channel"": {""tiktok"": 0.005230203916989212}, ""converted_roi_sigma_by_channel"": {""tiktok"": 0.010460407833978424}, ""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""non_revenue"", ""prior_design_mode"": ""contribution"", ""prior_grid_type"": ""contribution"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""tiktok"": {""dist"": ""LogNormal"", ""mu"": 0.005230203916989212, ""sigma"": 0.010460407833978424}}, ""run_mode"": ""fast_product"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""two_layer_enabled"": false}",beehiiv,PASS,PASS,,,0.169629193196694,0.1898368538264185,0.0202076606297244,0.1191284368504461,0.3,0.5,1.2,4,geometric,prior_sweep,fast_product,contribution,non_revenue,non_revenue,subscriptions,,tiktok,fixed_full_grid,False,contribution,contribution,Contribution prior fallback,0.00523,0.01046,LogNormal,0.01,0.02,"{""tiktok"": 0.005230203916989212}","{""tiktok"": 0.010460407833978424}",target_channels,tiktok,auto_from_runs,,,,D:\Intern\BlueAlpha\data\raw\monthly_mocha.csv,0.00523,0.01046,LogNormal,0.1044069136295534,0.0352402305230498,0.1447583362460136,0.3902263075113296,0.1125417735876958,0.0447830416262149,0.1699683591723442,0.3919339805841446,0.9684589814818648,0.4,0.5,LogNormal,1.1049520225443823,0.1895274590061678,328172.2732613,55667.59794283932,62299.19186898887,6631.593926149551,6631.593926149551,100.0,5566759.794283932,6229919.186898887,663159.3926149551,663159.3926149551,False,0.1191284368504461,0.1191284368504461,0.119128436850446,0.119128436850446,0.11912843685044605,0.11912843685044605,0.5,0.0,0,True,False,False,True,0.2382568737008921,,0.2382568737008921,,False,False,0.0
multi|tiktok|pmode=contribution|rpk=none|cmean=0.010000|cscale=0.020000|dist=LogNormal|0.005230|0.010460|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,tiktok,"{""contribution_mean"": 0.01, ""contribution_scale"": 0.02, ""converted_roi_mu_by_channel"": {""tiktok"": 0.005230203916989212}, ""converted_roi_sigma_by_channel"": {""tiktok"": 0.010460407833978424}, ""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""non_revenue"", ""prior_design_mode"": ""contribution"", ""prior_grid_type"": ""contribution"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""tiktok"": {""dist"": ""LogNormal"", ""mu"": 0.005230203916989212, ""sigma"": 0.010460407833978424}}, ""run_mode"": ""fast_product"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""two_layer_enabled"": false}",amazon,PASS,PASS,,,0.1547571389206374,0.1530281497289737,0.0017289891916636,0.0111722742079792,0.3,0.5,1.2,4,geometric,prior_sweep,fast_product,contribution,non_revenue,non_revenue,subscriptions,,tiktok,fixed_full_grid,False,contribution,contribution,Contribution prior fallback,0.00523,0.01046,LogNormal,0.01,0.02,"{""tiktok"": 0.005230203916989212}","{""tiktok"": 0.010460407833978424}",target_channels,tiktok,auto_from_runs,,,,D:\Intern\BlueAlpha\data\raw\monthly_mocha.csv,0.00523,0.01046,LogNormal,0.0802616131035852,0.0464505737647414,0.1426860019564628,0.296287839114666,0.0856883507313029,0.0437634754925966,0.1396418884396553,0.3277934551239014,0.8796158267315116,0.4,0.5,LogNormal,1.400566389402506,0.2422846557469314,15740.258094,2435.917308499845,2408.702572381322,-27.21473611852298,27.21473611852298,100.0,243591.7308499845,240870.2572381322,-2721.4736118523,2721.4736118523,False,0.011172274207979251,-0.011172274207979251,0.011172274207979218,-0.011172274207979218,0.011172274207979234,-0.011172274207979234,0.5,0.0,0,True,False,False,True,0.022344548415958468,,0.022344548415958468,,False,False,0.0
multi|tiktok|pmode=contribution|rpk=none|cmean=0.020000|cscale=0.005000|dist=LogNormal|0.010460|0.002615|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,tiktok,"{""contribution_mean"": 0.02, ""contribution_scale"": 0.005, ""converted_roi_mu_by_channel"": {""tiktok"": 0.010460407833978424}, ""converted_roi_sigma_by_channel"": {""tiktok"": 0.002615101958494606}, ""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""non_revenue"", ""prior_design_mode"": ""contribution"", ""prior_grid_type"": ""contribution"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""tiktok"": {""dist"": ""LogNormal"", ""mu"": 0.010460407833978424, ""sigma"": 0.002615101958494606}}, ""run_mode"": ""fast_product"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""two_layer_enabled"": false}",meta,PASS,PASS,,,0.0214590774127282,0.0226103292700524,0.0011512518573242,0.0536487116935116,0.3,0.5,1.2,4,geometric,prior_sweep,fast_product,contribution,non_revenue,non_revenue,subscriptions,,tiktok,fixed_full_grid,False,contribution,contribution,Contribution prior fallback,0.01046,0.002615,LogNormal,0.02,0.005,"{""tiktok"": 0.010460407833978424}","{""tiktok"": 0.002615101958494606}",target_channels,tiktok,auto_from_runs,,,,D:\Intern\BlueAlpha\data\raw\monthly_mocha.csv,0.01046,0.002615,LogNormal,0.0086895987525614,0.0091931161005049,0.0206112386658787,0.036919861100614,0.0091786201645254,0.0096138661727309,0.0221113180741667,0.0390593308955431,0.9142770557057522,0.4,0.5,LogNormal,3.782745635246093,0.3674295312475097,840158.1265220001,18029.01827596829,18996.251879572766,967.2336036044762,967.2336036044762,100.0,1802901.827596829,1899625.1879572768,96723.36036044756,96723.36036044756,False,0.053648711693511514,0.053648711693511514,0.0536487116935117,0.0536487116935117,0.05364871169351161,0.05364871169351161,0.0,0.75,0,False,True,False,True,,0.07153161559134881,0.07153161559134881,,False,False,0.0
multi|tiktok|pmode=contribution|rpk=none|cmean=0.020000|cscale=0.005000|dist=LogNormal|0.010460|0.002615|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,tiktok,"{""contribution_mean"": 0.02, ""contribution_scale"": 0.005, ""converted_roi_mu_by_channel"": {""tiktok"": 0.010460407833978424}, ""converted_roi_sigma_by_channel"": {""tiktok"": 0.002615101958494606}, ""kpi_type"": ""non_revenue"", ""kpi_type_effective"": ""non_revenue"", ""prior_design_mode"": ""contribution"", ""prior_grid_type"": ""contribution"", ""revenue_per_kpi"": null, ""roi_prior_overrides"": {""tiktok"": {""dist"": ""LogNormal"", ""mu"": 0.010460407833978424, ""sigma"": 0.002615101958494606}}, ""run_mode"": ""fast_product"", ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}, ""sweep_type"": ""fixed_full_grid"", ""two_layer_enabled"": false}",google,PASS,PASS,,,0.0148373015054191,0.01441140828887,0.000425893216549,0.0287042233652493,0.3,0.5,1.2,4,geometric,prior_sweep,fast_product,contribution,non_revenue,non_revenue,subscriptions,,tiktok,fixed_full_grid,False,contribution,contribution,Contribution prior fallback,0.01046,0.002615,LogNormal,0.02,0.005,"{""tiktok"": 0.010460407833978424}","{""tiktok"": 0.002615101958494606}",target_channels,tiktok,auto_from_runs,,,,D:\Intern\BlueAlpha\data\raw\monthly_mocha.csv,0.01046,0.002615,LogNormal,0.0059066358434444,0.0063483943464234,0.0144533538259565,0.0254006261005997,0.0062052474405151,0.0054335196968168,0.0135873975232243,0.0256073934026062,0.9444012603642296,0.4,0.5,LogNormal,4.1866469372667074,0.3563176603947952,10298543.94665,152802.6016032548,148416.52159604378,-4386.080007211014,4386.080007211014,100.0,15280260.16032548,14841652.159604378,-438608.0007211007,438608.0007211007,False,0.028704223365249328,-0.028704223365249328,0.02870422336524922,-0.02870422336524922,0.028704223365249276,-0.028704223365249276,0.0,0.75,0,False,True,False,True,,0.03827229782033237,0.03827229782033237,,False,False,0.0
