run_id,targets,prior_key,channel,qc_status_code,qc_summary_short,qc_primary_review_check,qc_flagged_channels,roi_baseline,roi_new,delta_abs,delta_pct,adstock_alpha_m,saturation_ec_m,saturation_slope_m,max_lag,adstock_decay_spec,roi_prior_mu,roi_prior_sigma,roi_prior_dist,roi_baseline_sd,roi_baseline_p05,roi_baseline_p50,roi_baseline_p95,roi_new_sd,roi_new_p05,roi_new_p50,roi_new_p95,ci_overlap_baseline_new,prior_roi_mu_channel,prior_roi_sigma_channel,prior_roi_dist_channel,prior_posterior_kl_gaussian,prior_posterior_wasserstein,channel_total_spend,incremental_outcome_baseline,incremental_outcome_new,delta_outcome,delta_outcome_abs,dollars_per_subscription,incremental_value_baseline,incremental_value_new,delta_value,delta_value_abs
multi|meta|2.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.5, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",tiktok,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.0287884467632587,0.0314524868041432,0.0026640400408844966,0.09253851250788836,0.3,0.5,1.2,4,geometric,2.5,1.5,LogNormal,0.0135185184648836,0.0105488827917724,0.0266212420538067,0.0536383530125021,0.0145582544411164,0.0110370243433862,0.029351282864809,0.0578525412827729,0.9005926820062086,0.4,0.5,LogNormal,3.308528374637113,0.379578311550792,1752685.0091300001,50457.0790781006,55126.30212148093,4669.223043380327,4669.223043380327,100.0,5045707.90781006,5512630.212148093,466922.3043380324,466922.3043380324
multi|meta|2.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.5, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",moloco,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.0709003097071157,0.0680851904287313,0.00281511927838439,0.039705317085545255,0.3,0.5,1.2,4,geometric,2.5,1.5,LogNormal,0.0334987230124958,0.0237496732734143,0.0674970224499702,0.1363316006958484,0.0323694207417011,0.022989556659013,0.0627655647695064,0.1286126047372817,0.9251900506557624,0.4,0.5,LogNormal,2.459824365979843,0.3378616311550838,842234.6095886,59714.69466588341,57343.703779507996,-2370.990886375417,2370.990886375417,100.0,5971469.466588342,5734370.3779508,-237099.08863754198,237099.08863754198
multi|meta|2.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.5, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",liveintent,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.1021999410221663,0.1035180148932461,0.0013180738710797946,0.012897012052031531,0.3,0.5,1.2,4,geometric,2.5,1.5,LogNormal,0.0593960569871977,0.0279089012183249,0.0902600549161434,0.2090533755719661,0.0638007655084377,0.0292138308286666,0.0912019945681095,0.2194370836019515,0.9389717090463741,0.4,0.5,LogNormal,1.7427871199231828,0.3031018015967757,797987.173079,81554.242025119,82606.04806741126,1051.8060422922572,1051.8060422922572,100.0,8155424.2025119,8260604.806741126,105180.60422922578,105180.60422922578
multi|meta|2.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.5, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",beehiiv,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.1893086385765733,0.181979804514752,0.007328834061821277,0.03871368003556186,0.3,0.5,1.2,4,geometric,2.5,1.5,LogNormal,0.1183300575836542,0.040099230594933,0.1659338995814323,0.4200867876410484,0.1148967804746236,0.0401531588286161,0.1574924662709236,0.4024329781532286,0.9533991642801243,0.4,0.5,LogNormal,1.0920420858040374,0.2126824997169181,328172.2732613,62125.84626967589,59720.72613525315,-2405.1201344227375,2405.1201344227375,100.0,6212584.626967588,5972072.613525315,-240512.01344227325,240512.01344227325
multi|meta|2.500000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 2.5, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",amazon,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.1427200755911568,0.1498725447089721,0.007152469117815308,0.05011536806009431,0.3,0.5,1.2,4,geometric,2.5,1.5,LogNormal,0.0870262617190748,0.0316873177886009,0.1256441920995712,0.3074017763137817,0.0940028431716781,0.0358527297154068,0.129520982503891,0.3217748090624809,0.936093608882975,0.4,0.5,LogNormal,1.3140836269318388,0.264081535475077,15740.258094,2246.4508249999976,2359.032534923775,112.58170992377745,112.58170992377745,100.0,224645.08249999976,235903.2534923775,11258.170992377738,11258.170992377738
multi|meta|3.000000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 3.0, ""sigma"": 0.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",meta,REVIEW,REVIEW:Baseline,Baseline,,0.029280560844733,0.4747863409419854,0.4455057800972524,15.21506990455718,0.3,0.5,1.2,4,geometric,3.0,0.5,LogNormal,0.010006085152067,0.0138470839709043,0.0283773858100175,0.046292670816183,0.0566510111406033,0.384024991095066,0.4715831279754638,0.5683310359716415,0.0,3.0,0.5,LogNormal,14.437524984112915,2.507187432125075,840158.1265220001,24600.301142824308,398895.60270405404,374295.30156122975,374295.30156122975,100.0,2460030.1142824306,39889560.270405404,37429530.156122975,37429530.156122975
multi|meta|3.000000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 3.0, ""sigma"": 0.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",google,REVIEW,REVIEW:Baseline,Baseline,,0.0139941585313257,0.0179693990839102,0.003975240552584499,0.28406427894081565,0.3,0.5,1.2,4,geometric,3.0,0.5,LogNormal,0.0061258891604371,0.0055775473359972,0.0131913190707564,0.025741961505264,0.0083523659969182,0.006863407138735,0.0165889021009206,0.0339958943426608,0.664308672214549,0.4,0.5,LogNormal,3.8840975308800494,0.3790279014193655,10298543.94665,144119.45663124474,185058.64616054145,40939.18952929671,40939.18952929671,100.0,14411945.663124474,18505864.616054144,4093918.95292967,4093918.95292967
multi|meta|3.000000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 3.0, ""sigma"": 0.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",snapchat,REVIEW,REVIEW:Baseline,Baseline,,0.03020469453244,0.0286693824115597,0.0015353121208802993,0.05083024823281579,0.3,0.5,1.2,4,geometric,3.0,0.5,LogNormal,0.0140056459119291,0.0100362443365156,0.0283850617706775,0.055136046744883,0.0149296593611997,0.0100745424162596,0.026018782518804,0.0580809341743588,0.9379081118165519,0.4,0.5,LogNormal,3.287476947432628,0.3654273985359596,4342436.908989999,131161.9803624359,124494.98434190555,-6666.996020530336,6666.996020530336,100.0,13116198.03624359,12449498.434190555,-666699.602053035,666699.602053035
multi|meta|3.000000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 3.0, ""sigma"": 0.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",tiktok,REVIEW,REVIEW:Baseline,Baseline,,0.0287884467632587,0.0606035769901548,0.031815130226896096,1.105135351293082,0.3,0.5,1.2,4,geometric,3.0,0.5,LogNormal,0.0135185184648836,0.0105488827917724,0.0266212420538067,0.0536383530125021,0.0325332409500505,0.0182399127632379,0.0551312081515789,0.1194037914276122,0.32518919626936776,0.4,0.5,LogNormal,2.4648424207625563,0.3504769530036382,1752685.0091300001,50457.0790781006,106218.98089030012,55761.901812199525,55761.901812199525,100.0,5045707.90781006,10621898.089030012,5576190.181219952,5576190.181219952
multi|meta|3.000000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 3.0, ""sigma"": 0.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",moloco,REVIEW,REVIEW:Baseline,Baseline,,0.0709003097071157,0.0748550977344469,0.0039547880273312075,0.05577955926664013,0.3,0.5,1.2,4,geometric,3.0,0.5,LogNormal,0.0334987230124958,0.0237496732734143,0.0674970224499702,0.1363316006958484,0.0465884329645466,0.0206433845683932,0.0640313178300857,0.1664018511772155,0.7723868811310606,0.4,0.5,LogNormal,2.0890351868578447,0.3311153368630227,842234.6095886,59714.69466588341,63045.55401608838,3330.85935020497,3330.85935020497,100.0,5971469.466588342,6304555.401608839,333085.93502049707,333085.93502049707
multi|meta|3.000000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 3.0, ""sigma"": 0.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",liveintent,REVIEW,REVIEW:Baseline,Baseline,,0.1021999410221663,0.0916672795681127,0.010532661454053599,0.10305936920031245,0.3,0.5,1.2,4,geometric,3.0,0.5,LogNormal,0.0593960569871977,0.0279089012183249,0.0902600549161434,0.2090533755719661,0.0566616360782078,0.025064175017178,0.0792815648019313,0.2049012273550033,0.9619712765911704,0.4,0.5,LogNormal,1.8740699440552064,0.3149859837290562,797987.173079,81554.242025119,73149.31328640063,-8404.928738718372,8404.928738718372,100.0,8155424.2025119,7314931.328640063,-840492.8738718368,840492.8738718368
multi|meta|3.000000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 3.0, ""sigma"": 0.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",beehiiv,REVIEW,REVIEW:Baseline,Baseline,,0.1893086385765733,0.1232578592553424,0.06605077932123089,0.3489052576674364,0.3,0.5,1.2,4,geometric,3.0,0.5,LogNormal,0.1183300575836542,0.040099230594933,0.1659338995814323,0.4200867876410484,0.0843903315570402,0.0282748656347394,0.1051086969673633,0.3005627989768981,0.6647668275335713,0.4,0.5,LogNormal,1.4465711394420648,0.271261955325499,328172.2732613,62125.84626967589,40449.81186914708,-21676.034400528806,21676.034400528806,100.0,6212584.626967588,4044981.186914708,-2167603.4400528804,2167603.4400528804
multi|meta|3.000000|0.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 3.0, ""sigma"": 0.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",amazon,REVIEW,REVIEW:Baseline,Baseline,,0.1427200755911568,0.2616569847303132,0.11893690913915639,0.833357946641432,0.3,0.5,1.2,4,geometric,3.0,0.5,LogNormal,0.0870262617190748,0.0316873177886009,0.1256441920995712,0.3074017763137817,0.2131875581350482,0.0471729455515742,0.1978139504790306,0.6956973433494565,0.39190497243231437,0.4,0.5,LogNormal,0.4816112151839002,0.1524696169845178,15740.258094,2246.4508249999976,4118.548471752947,1872.0976467529495,1872.0976467529495,100.0,224645.08249999976,411854.8471752947,187209.76467529495,187209.76467529495
multi|meta|3.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 3.0, ""sigma"": 1.0}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",meta,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.029280560844733,0.1200437089179952,0.0907631480732622,3.099774917377948,0.3,0.5,1.2,4,geometric,3.0,1.0,LogNormal,0.010006085152067,0.0138470839709043,0.0283773858100175,0.046292670816183,0.0182769739877788,0.091422276943922,0.1185554601252079,0.1520692110061645,0.0,3.0,1.0,LogNormal,7.649354406592925,2.840196011003433,840158.1265220001,24600.301142824308,100855.69758529516,76255.39644247085,76255.39644247085,100.0,2460030.1142824306,10085569.758529516,7625539.644247085,7625539.644247085
multi|meta|3.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 3.0, ""sigma"": 1.0}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",google,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.0139941585313257,0.0172577599009188,0.003263601369593099,0.2332116905984436,0.3,0.5,1.2,4,geometric,3.0,1.0,LogNormal,0.0061258891604371,0.0055775473359972,0.0131913190707564,0.025741961505264,0.007437957505425,0.0068575060227885,0.0166709860786795,0.0309904852882027,0.743103985772593,0.4,0.5,LogNormal,4.001105707243677,0.3797437102933576,10298543.94665,144119.45663124474,177729.7987603464,33610.34212910166,33610.34212910166,100.0,14411945.663124474,17772979.87603464,3361034.212910166,3361034.212910166
multi|meta|3.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 3.0, ""sigma"": 1.0}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",snapchat,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.03020469453244,0.0275478411624984,0.002656853369941599,0.08796160368674233,0.3,0.5,1.2,4,geometric,3.0,1.0,LogNormal,0.0140056459119291,0.0100362443365156,0.0283850617706775,0.055136046744883,0.0130043647011779,0.0092337829060852,0.0255568753927946,0.0504865750670433,0.8812273589072533,0.4,0.5,LogNormal,3.427102499314352,0.3665524190616956,4342436.908989999,131161.9803624359,119624.76222702702,-11537.218135408868,11537.218135408868,100.0,13116198.03624359,11962476.222702703,-1153721.813540887,1153721.813540887
multi|meta|3.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 3.0, ""sigma"": 1.0}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",tiktok,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.0287884467632587,0.0416374191094655,0.0128489723462068,0.44632391778098013,0.3,0.5,1.2,4,geometric,3.0,1.0,LogNormal,0.0135185184648836,0.0105488827917724,0.0266212420538067,0.0536383530125021,0.0203328964433252,0.0144112521316856,0.0391679480671882,0.0796212770044803,0.5679128590796629,0.4,0.5,LogNormal,2.9600423416622648,0.3693883223001646,1752685.0091300001,50457.0790781006,72977.28029202318,22520.201213922577,22520.201213922577,100.0,5045707.90781006,7297728.029202318,2252020.1213922575,2252020.1213922575
multi|meta|3.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 3.0, ""sigma"": 1.0}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",moloco,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.0709003097071157,0.0656398584041744,0.005260451302941296,0.07419503983370257,0.3,0.5,1.2,4,geometric,3.0,1.0,LogNormal,0.0334987230124958,0.0237496732734143,0.0674970224499702,0.1363316006958484,0.0338072395653765,0.0212738857604563,0.0589543860405683,0.1264880701899528,0.8929292309883677,0.4,0.5,LogNormal,2.419812398013535,0.340291459697405,842234.6095886,59714.69466588341,55284.16051649081,-4430.534149392603,4430.534149392603,100.0,5971469.466588342,5528416.051649081,-443053.41493926104,443053.41493926104
multi|meta|3.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 3.0, ""sigma"": 1.0}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",liveintent,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.1021999410221663,0.0997375641336354,0.002462376888530904,0.024093721228242493,0.3,0.5,1.2,4,geometric,3.0,1.0,LogNormal,0.0593960569871977,0.0279089012183249,0.0902600549161434,0.2090533755719661,0.0626379501350623,0.026694943010807,0.0855049230158329,0.2236832559108733,0.9195696520612225,0.4,0.5,LogNormal,1.7653988581901956,0.3068221322586338,797987.173079,81554.242025119,79589.29685278516,-1964.9451723338425,1964.9451723338425,100.0,8155424.2025119,7958929.685278516,-196494.51723338384,196494.51723338384
multi|meta|3.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 3.0, ""sigma"": 1.0}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",beehiiv,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.1893086385765733,0.1656716892255159,0.023636949351057396,0.12485932775590958,0.3,0.5,1.2,4,geometric,3.0,1.0,LogNormal,0.1183300575836542,0.040099230594933,0.1659338995814323,0.4200867876410484,0.1106155793864312,0.0399603160098195,0.1369923055171966,0.3770411908626555,0.8863943592820841,0.4,0.5,LogNormal,1.142838284075849,0.2288461255845898,328172.2732613,62125.84626967589,54368.85486817717,-7756.991401498715,7756.991401498715,100.0,6212584.626967588,5436885.486817718,-775699.1401498709,775699.1401498709
multi|meta|3.000000|1.000000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 3.0, ""sigma"": 1.0}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",amazon,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.1427200755911568,0.1641006525493382,0.021380576958181408,0.1498077749021749,0.3,0.5,1.2,4,geometric,3.0,1.0,LogNormal,0.0870262617190748,0.0316873177886009,0.1256441920995712,0.3074017763137817,0.105816321194584,0.0349144870415329,0.1369118839502334,0.3681658431887625,0.8098207424922278,0.4,0.5,LogNormal,1.1865945182140658,0.2498767033876482,15740.258094,2246.4508249999976,2582.9866245204025,336.5357995204049,336.5357995204049,100.0,224645.08249999976,258298.66245204024,33653.57995204048,33653.57995204048
multi|meta|3.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 3.0, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",meta,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.029280560844733,0.0724355955608189,0.043155034716085894,1.4738459056479667,0.3,0.5,1.2,4,geometric,3.0,1.5,LogNormal,0.010006085152067,0.0138470839709043,0.0283773858100175,0.046292670816183,0.0131219261235325,0.052185252122581,0.0716197006404399,0.095010258629918,0.0,3.0,1.5,LogNormal,6.143559256616776,2.863401502421109,840158.1265220001,24600.301142824308,60857.35425988291,36257.053117058604,36257.053117058604,100.0,2460030.1142824306,6085735.42598829,3625705.31170586,3625705.31170586
multi|meta|3.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 3.0, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",google,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.0139941585313257,0.0155519924673717,0.0015578339360459992,0.11132030072110544,0.3,0.5,1.2,4,geometric,3.0,1.5,LogNormal,0.0061258891604371,0.0055775473359972,0.0131913190707564,0.025741961505264,0.0065989553243384,0.0061823278199881,0.0149913867935538,0.0274339694529771,0.8949147111356502,0.4,0.5,LogNormal,4.123384379523587,0.3814519971895788,10298543.94665,144119.45663124474,160162.87788319722,16043.421251952474,16043.421251952474,100.0,14411945.663124474,16016287.788319722,1604342.125195248,1604342.125195248
multi|meta|3.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 3.0, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",snapchat,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.03020469453244,0.02812396387589,0.0020807306565499978,0.0688876576558416,0.3,0.5,1.2,4,geometric,3.0,1.5,LogNormal,0.0140056459119291,0.0100362443365156,0.0283850617706775,0.055136046744883,0.0134327011509324,0.0097186260391026,0.0262004034593701,0.0517942670732736,0.9194274374864125,0.4,0.5,LogNormal,3.39386042737687,0.3659646531585185,4342436.908989999,131161.9803624359,122126.53876176618,-9035.441600669714,9035.441600669714,100.0,13116198.03624359,12212653.876176618,-903544.1600669716,903544.1600669716
multi|meta|3.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 3.0, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",tiktok,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.0287884467632587,0.0345536495500709,0.005765202786812196,0.20026098782689594,0.3,0.5,1.2,4,geometric,3.0,1.5,LogNormal,0.0135185184648836,0.0105488827917724,0.0266212420538067,0.0536383530125021,0.0163996658599649,0.0118838663212955,0.0325743369758129,0.0642841830849647,0.7770401665829428,0.4,0.5,LogNormal,3.1849871063869624,0.3764841781734928,1752685.0091300001,50457.0790781006,60561.66357714083,10104.584499040233,10104.584499040233,100.0,5045707.90781006,6056166.357714083,1010458.4499040227,1010458.4499040227
multi|meta|3.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 3.0, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",moloco,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.0709003097071157,0.0657166344167975,0.005183675290318199,0.07311216709393242,0.3,0.5,1.2,4,geometric,3.0,1.5,LogNormal,0.0334987230124958,0.0237496732734143,0.0674970224499702,0.1363316006958484,0.032280918029435,0.0225247224792838,0.0602644197642803,0.1255024507641792,0.894082845301654,0.4,0.5,LogNormal,2.4657066682001765,0.3402077377395999,842234.6095886,59714.69466588341,55348.823931508196,-4365.870734375218,4365.870734375218,100.0,5971469.466588342,5534882.393150819,-436587.07343752217,436587.07343752217
multi|meta|3.000000|1.500000|LogNormal|alpha=0p3|ec=0p5|slope=1p2|lag=4|decay=geometric,meta,"{""roi_prior_overrides"": {""meta"": {""dist"": ""LogNormal"", ""mu"": 3.0, ""sigma"": 1.5}}, ""structural_overrides"": {""adstock_decay_spec"": ""geometric"", ""alpha_m"": 0.3, ""ec_m"": 0.5, ""max_lag"": 4, ""slope_m"": 1.2}}",liveintent,REVIEW,REVIEW:ROIConsistency,ROIConsistency,"meta,google",0.1021999410221663,0.100317965397456,0.0018819756247103053,0.01841464491943412,0.3,0.5,1.2,4,geometric,3.0,1.5,LogNormal,0.0593960569871977,0.0279089012183249,0.0902600549161434,0.2090533755719661,0.0627604859786574,0.0267705416306853,0.0864874944090843,0.2215545170009135,0.9299762673461087,0.4,0.5,LogNormal,1.7627788280691503,0.3063281942999291,797987.173079,81554.242025119,80052.44961655284,-1501.7924085661652,1501.7924085661652,100.0,8155424.2025119,8005244.961655284,-150179.24085661583,150179.24085661583
